t,pid,x,y,z,vx,vy,vz
10.555,1,0.12488551711590119,-0.22529790937601116,0,-0.27444300428285262,-0.12116533085087391,0
10.5575,0,-0.47403763856637726,-0.56237788970077363,0,-0.18924659549397635,0.46280203769423905,0
10.5575,1,0.12419902734736316,-0.22559995390378682,0,-0.27474881054758166,-0.12047029136965132,0
10.56,0,-0.4745093767221199,-0.56122032290049773,0,-0.18814392910014599,0.46325140252648972,0
10.56,1,0.12351177528914251,-0.22590025992713691,0,-0.27505283602894209,-0.11977452731042401,0
10.5625,0,-0.47497835694628154,-0.56006163599962733,0,-0.18704025022917872,0.46369811816979245,0
10.5625,1,0.12282376539521231,-0.22619882564044874,0,-0.27535507911521478,-0.11907804333903631,0
10.565,0,-0.47544457671528934,-0.55890183562365436,0,-0.18593556497707137,0.46414218260858153,0
10.565,1,0.12213500212355904,-0.22649564924977797,0,-0.27565553820739358,-0.11838084412434216,0
10.5675,0,-0.47590803352081373,-0.55774092840309364,0,-0.18482987944246165,0.46458359383999526,0
10.5675,1,0.12144548993615081,-0.2267907289728561,0,-0.27595421171918721,-0.11768293433816825,0
10.57,0,-0.47636872486977505,-0.5565789209734513,0,-0.18372319972660872,0.46502234987387137,0
10.57,1,0.12075523329890556,-0.22708406303909789,0,-0.27625109807702164,-0.11698431865527707,0
10.5725,0,-0.47682664828435001,-0.55541581997519307,0,-0.18261553193337357,0.46545844873274306,0
10.5725,1,0.12006423668165923,-0.22737564968960866,0,-0.2765461957200418,-0.11628500175333009,0
10.575,0,-0.47728180130197823,-0.55425163205371231,0,-0.18150688216919969,0.46589188845183477,0
10.575,1,0.11937250455813404,-0.2276654871771914,0,-0.27683950310011352,-0.11558498831285087,0
10.5775,0,-0.47773418147536861,-0.55308636385929866,0,-0.18039725654309363,0.4663226670790579,0
10.5775,1,0.11868004140590661,-0.22795357376635395,0,-0.27713101868182533,-0.11488428301718825,0
10.58,0,-0.47818378637250575,-0.55192002204710611,0,-0.17928666116660577,0.46675078267500664,0
10.58,1,0.11798685170637623,-0.22823990773331604,0,-0.27742074094248992,-0.11418289055247957,0
10.5825,0,-0.47863061357665626,-0.55075261327712111,0,-0.17817510215381099,0.46717623331295399,0
10.5825,1,0.11729293994473293,-0.22852448736601616,0,-0.2777086683721457,-0.11348081560761383,0
10.585,0,-0.47907466068637511,-0.54958414421413138,0,-0.17706258562128949,0.46759901707884732,0
10.585,1,0.1165983106099258,-0.22880731096411841,0,-0.2779947994735581,-0.11277806287419501,0
10.5875,0,-0.47951592531551185,-0.54841462152769371,0,-0.17594911768810767,0.46801913207130441,0
10.5875,1,0.11590296819463108,-0.22908837683901928,0,-0.27827913276222088,-0.11207463704650532,0
10.59,0,-0.47995440509321674,-0.54724405189210257,0,-0.17483470447579902,0.46843657640160924,0
10.59,1,0.11520691719522036,-0.22936768331385424,0,-0.27856166676635735,-0.11137054282146851,0
10.5925,0,-0.48039009766394691,-0.5460724419863584,0,-0.1737193521083451,0.46885134819370783,0
10.5925,1,0.11451016211172876,-0.22964522872350435,0,-0.27884240002692123,-0.11066578489861316,0
10.595,0,-0.48082300068747252,-0.54489979849413606,0,-0.17260306671215656,0.4692634455842043,0
10.595,1,0.11381270744782311,-0.22992101141460267,0,-0.27912133109759762,-0.10996036798003611,0
10.5975,0,-0.48125311183888281,-0.54372612810375287,0,-0.17148585441605416,0.46967286672235659,0
10.5975,1,0.11311455771077011,-0.23019502974554068,0,-0.27939845854480388,-0.1092542967703658,0
10.6,0,-0.48168042880859196,-0.54255143750813728,0,-0.17036772135124997,0.47007960977007235,0
10.6,1,0.11241571741140449,-0.23046728208647455,0,-0.27967378094769024,-0.10854757597672567,0
10.6025,0,-0.48210494930234521,-0.54137573340479728,0,-0.16924867365132851,0.47048367290190501,0
10.6025,1,0.11171619106409721,-0.23073776681933134,0,-0.2799472968981403,-0.10784021030869761,0
10.605,0,-0.48252667104122465,-0.54019902249578855,0,-0.16812871745222802,0.47088505430504962,0
10.605,1,0.11101598318672357,-0.23100648233781507,0,-0.28021900500077163,-0.10713220447828546,0
10.6075,0,-0.48294559176165519,-0.53902131148768306,0,-0.16700785889222167,0.47128375217933882,0
10.6075,1,0.11031509830063144,-0.23127342704741277,0,-0.28048890387293596,-0.10642356319987847,0
10.61,0,-0.48336170921541033,-0.53784260709153731,0,-0.165886104111899,0.47167976473723872,0
10.61,1,0.10961354093060936,-0.23153859936540039,0,-0.2807569921447195,-0.10571429119021487,0
10.6125,0,-0.4837750211696179,-0.53666291602286098,0,-0.16476345925414723,0.47207309020384502,0
10.6125,1,0.10891131560485479,-0.23180199772084858,0,-0.28102326845894304,-0.10500439316834537,0
10.615,0,-0.48418552540676574,-0.53548224500158503,0,-0.16363993046413275,0.47246372681687898,0
10.615,1,0.10820842685494216,-0.23206362055462851,0,-0.28128773147116193,-0.10429387385559678,0
10.6175,0,-0.48459321972470748,-0.53430060075203056,0,-0.16251552388928259,0.47285167282668322,0
10.6175,1,0.10750487921579112,-0.23232346631941742,0,-0.28155037984966591,-0.10358273797553567,0
10.62,0,-0.48499810193666815,-0.53311799000287696,0,-0.16139024567926599,0.47323692649621796,0
10.62,1,0.10680067722563469,-0.23258153347970426,0,-0.28181121227547901,-0.10287099025393194,0
10.6225,0,-0.48540016987124968,-0.53193441948713038,0,-0.16026410198597596,0.47361948610105703,0
10.6225,1,0.10609582542598739,-0.23283782051179508,0,-0.28207022744235904,-0.10215863541872255,0
10.625,0,-0.48579942137243654,-0.53074989594209232,0,-0.15913709896351097,0.47399934992938375,0
10.625,1,0.10539032836161344,-0.23309232590381845,0,-0.28232742405679739,-0.10144567819997524,0
10.6275,0,-0.4861958542996011,-0.52956442610932808,0,-0.15800924276815664,0.47437651628198713,0
10.6275,1,0.10468419058049491,-0.23334504815573073,0,-0.28258280083801823,-0.10073212332985226,0
10.63,0,-0.48658946652750928,-0.52837801673463525,0,-0.15688053955836748,0.47475098347225797,0
10.63,1,0.10397741663379992,-0.23359598577932125,0,-0.28283635651797789,-0.10001797554257413,0
10.6325,0,-0.48698025594632566,-0.52719067456801216,0,-0.15575099549474866,0.47512274982618485,0
10.6325,1,0.10327001107585074,-0.23384513729821746,0,-0.28308808984136413,-0.099303239574383487,0
10.635,0,-0.48736822046161915,-0.5260024063636265,0,-0.15462061674003794,0.47549181368235033,0
10.635,1,0.10256197846409204,-0.23409250124788983,0,-0.28333799956559524,-0.098587920163508896,0
10.6375,0,-0.48775335799436803,-0.52481321887978361,0,-0.15348940945908743,0.47585817339192699,0
10.6375,1,0.10185332335905903,-0.23433807617565688,0,-0.28358608446081901,-0.097872022050128779,0
10.64,0,-0.48813566648096546,-0.52362311887889534,0,-0.1523573798188457,0.47622182731867368,0
10.64,1,0.10114405032434562,-0.23458186064068998,0,-0.28383234330991153,-0.097155549976335256,0
10.6425,0,-0.48851514387322442,-0.52243211312744831,0,-0.15122453398833968,0.47658277383893155,0
10.6425,1,0.10043416392657263,-0.23482385321401802,0,-0.28407677490847616,-0.096438508686098157,0
10.645,0,-0.48889178813838319,-0.52124020839597263,0,-0.15009087813865668,0.47694101134162031,0
10.645,1,0.099723668735355986,-0.23506405247853218,0,-0.28431937806484198,-0.095720902925228959,0
10.6475,0,-0.48926559725911017,-0.52004741145901034,0,-0.14895641844292656,0.47729653822823442,0
10.6475,1,0.09901256932327486,-0.23530245702899039,0,-0.28456015160006248,-0.095002737441344826,0
10.65,0,-0.48963656923350923,-0.51885372909508398,0,-0.14782116107630383,0.47764935291283933,0
10.65,1,0.09830087026583989,-0.23553906547202186,0,-0.28479909434791395,-0.094284016983832653,0
10.6525,0,-0.49000470207512453,-0.51765916808666534,0,-0.14668511221594982,0.47799945382206754,0
10.6525,1,0.097588576141461381,-0.23577387642613143,0,-0.28503620515489381,-0.093564746303813173,0
10.655,0,-0.49036999381294571,-0.51646373522014388,0,-0.14554827804101492,0.47834683939511513,0
10.655,1,0.096875691531417493,-0.23600688852170382,0,-0.28527148288021881,-0.09284493015410504,0
10.6575,0,-0.49073244249141273,-0.51526743728579527,0,-0.1444106647326209,0.47869150808373778,0
10.6575,1,0.096162221019822441,-0.23623810040100793,0,-0.28550492639582326,-0.092124573289189035,0
10.66,0,-0.49109204617042079,-0.51407028107775032,0,-0.14327227847384316,0.4790334583522472,0
10.66,1,0.095448169193594723,-0.23646751071820088,0,-0.28573653458635684,-0.091403680465172235,0
10.6625,0,-0.49144880292532522,-0.51287227339396313,0,-0.14213312544969317,0.47937268867750737,0
10.6625,1,0.094733540642425298,-0.23669511813933203,0,-0.28596630634918269,-0.090682256439752265,0
10.665,0,-0.49180271084694621,-0.51167342103618008,0,-0.14099321184710087,0.47970919754893082,0
10.665,1,0.094018339958745853,-0.23692092134234694,0,-0.28619424059437509,-0.089960305972181562,0
10.6675,0,-0.49215376804157374,-0.51047373080990832,0,-0.13985254385489709,0.48004298346847513,0
10.6675,1,0.093302571737696988,-0.2371449190170912,0,-0.28642033624471719,-0.08923783382323168,0
10.67,0,-0.49250197263097212,-0.50927320952438437,0,-0.13871112766379615,0.48037404495063912,0
10.67,1,0.092586240577096468,-0.23736710986531417,0,-0.28664459223569855,-0.088514844755157654,0
10.6725,0,-0.49284732275238485,-0.508071863992543,0,-0.13756896946637828,0.48070238052245934,0
10.6725,1,0.091869351077407457,-0.23758749260067269,0,-0.28686700751551264,-0.087791343531662389,0
10.675,0,-0.49318981655853916,-0.5068697010309855,0,-0.13642607545707236,0.48102798872350644,0
10.675,1,0.09115190784170675,-0.2378060659487346,0,-0.28708758104505416,-0.087067334917861075,0
10.6775,0,-0.49352945221765065,-0.50566672745994878,0,-0.13528245183213847,0.48135086810588157,0
10.6775,1,0.090433915475653034,-0.23802282864698224,0,-0.28730631179791638,-0.086342823680245651,0
10.68,0,-0.49386622791342788,-0.50446295010327369,0,-0.13413810478965058,0.48167101723421285,0
10.68,1,0.089715378587455152,-0.23823777944481586,0,-0.28752319876038818,-0.085617814586649327,0
10.6825,0,-0.49420014184507677,-0.50325837578837385,0,-0.1329930405294793,0.48198843468565189,0
10.6825,1,0.088996301787840348,-0.23845091710355693,0,-0.28773824093145112,-0.084892312406211132,0
10.685,0,-0.49453119222730518,-0.50205301134620439,0,-0.13184726525327467,0.48230311904987022,0
10.685,1,0.088276689690022558,-0.23866224039645137,0,-0.28795143732277639,-0.084166321909340494,0
10.6875,0,-0.49485937729032736,-0.50084686361123076,0,-0.13070078516444894,0.48261506892905576,0
10.6875,1,0.087556546909670685,-0.23887174810867265,0,-0.28816278695872177,-0.083439847867681841,0
10.69,0,-0.49518469527986814,-0.49963993942139706,0,-0.12955360646815942,0.4829242829379094,0
10.69,1,0.086835878064876873,-0.23907943903732484,0,-0.2883722888763281,-0.082712895054079319,0
10.6925,0,-0.49550714445716743,-0.49843224561809513,0,-0.12840573537129138,0.48323075970364154,0
10.6925,1,0.086114687776124813,-0.23928531199144562,0,-0.28857994212531607,-0.081985468242541479,0
10.695,0,-0.49582672309898457,-0.49722378904613312,0,-0.12725717808244105,0.48353449786596875,0
10.695,1,0.08539298066625807,-0.23948936579200905,0,-0.28878574576808275,-0.081257572208206036,0
10.6975,0,-0.49614342949760248,-0.49601457655370429,0,-0.12610794081189852,0.48383549607711024,0
10.6975,1,0.084670761360448349,-0.23969159927192843,0,-0.28898969887969794,-0.080529211727304637,0
10.7,0,-0.4964572619608319,-0.49480461499235567,0,-0.1249580297716308,0.48413375300178452,0
10.7,1,0.08394803448616385,-0.23989201127605897,0,-0.28919180054790045,-0.079800391577127733,0
10.7025,0,-0.49676821881201549,-0.49359391121695695,0,-0.12380745117526487,0.48442926731720604,0
10.7025,1,0.083224804673137601,-0.24009060066120036,0,-0.28939204987309436,-0.07907111653598943,0
10.705,0,-0.49707629839003215,-0.4923824720856691,0,-0.1226562112380708,0.48472203771308192,0
10.705,1,0.0825010765533358,-0.24028736629609934,0,-0.2895904459683451,-0.078341391383192446,0
10.7075,0,-0.4973814990493009,-0.49117030445991322,0,-0.12150431617694488,0.48501206289160859,0
10.7075,1,0.081776854760926151,-0.24048230706145207,0,-0.28978698795937552,-0.077611220898993055,0
10.71,0,-0.49768381915978505,-0.48995741520433939,0,-0.1203517722103928,0.48529934156746846,0
10.71,1,0.081052143932246232,-0.24067542184990653,0,-0.28998167498456162,-0.076880609864566088,0
10.7125,0,-0.4979832571069962,-0.48874381118679527,0,-0.11919858555851286,0.48558387246782669,0
10.7125,1,0.080326948705771867,-0.24086670956606471,0,-0.29017450619492852,-0.076149563061970016,0
10.715,0,-0.49827981129199805,-0.48752949927829509,0,-0.11804476244297928,0.48586565433232803,0
10.715,1,0.07960127372208553,-0.24105616912648481,0,-0.29036548075414598,-0.075418085274112021,0
10.7175,0,-0.49857348013141056,-0.4863144863529883,0,-0.11689030908702544,0.48614468591309351,0
10.7175,1,0.07887512362384469,-0.24124379945968333,0,-0.29055459783852416,-0.074686181284713146,0
10.72,0,-0.49886426205741363,-0.48509877928812856,0,-0.11573523171542724,0.48642096597471723,0
10.72,1,0.078148503055750274,-0.24142959950613707,0,-0.29074185663700902,-0.073953855878273494,0
10.7225,0,-0.49915215551775105,-0.48388238496404234,0,-0.11457953655448649,0.48669449329426334,0
10.7225,1,0.077421416664515047,-0.24161356821828495,0,-0.29092725635117767,-0.073221113840037447,0
10.725,0,-0.49943715897573415,-0.48266531026409792,0,-0.11342322983201431,0.48696526666126272,0
10.725,1,0.076693869098832038,-0.24179570456052993,0,-0.29111079619523361,-0.072487959955958983,0
10.7275,0,-0.49971927091024582,-0.48144756207467421,0,-0.11226631777731455,0.48723328487770995,0
10.7275,1,0.075965865009342992,-0.2419760075092407,0,-0.29129247539600217,-0.071754399012666933,0
10.73,0,-0.49999848981574391,-0.4802291472851295,0,-0.11110880662116733,0.48749854675806026,0
10.73,1,0.075237409048606832,-0.24215447605275331,0,-0.29147229319292528,-0.07102043579743042,0
10.7325,0,-0.50027481420226516,-0.47901007278777041,0,-0.10995070259581254,0.48776105112922641,0
10.7325,1,0.074508505871068109,-0.24233110919137274,0,-0.29165024883805668,-0.070286075098124248,0
10.735,0,-0.50054824259542863,-0.47779034547782068,0,-0.10879201193493337,0.48802079683057559,0
10.735,1,0.073779160133025462,-0.24250590593737439,0,-0.29182634159605658,-0.069551321703194363,0
10.7375,0,-0.50081877353643933,-0.47656997225339004,0,-0.10763274087363997,0.48827778271392658,0
10.7375,1,0.073049376492600154,-0.2426788653150054,0,-0.29200057074418667,-0.068816180401623364,0
10.74,0,-0.50108640558209194,-0.47534896001544319,0,-0.10647289564845301,0.4885320076435466,0
10.74,1,0.072319159609704545,-0.24284998636048605,0,-0.29217293557230467,-0.068080655982896088,0
10.7425,0,-0.5013511373047741,-0.47412731566776856,0,-0.10531248249728738,0.4887834704961484,0
10.7425,1,0.071588514146010584,-0.24301926812201088,0,-0.2923434353828589,-0.067344753236965177,0
10.745,0,-0.50161296729246996,-0.47290504611694728,0,-0.10415150765943589,0.48903217016088735,0
10.745,1,0.070857444764918412,-0.24318670965974987,0,-0.29251206949088288,-0.066608476954216789,0
10.7475,0,-0.50187189414876365,-0.47168215827232196,0,-0.102989977375553,0.48927810553935858,0
10.7475,1,0.070125956131524822,-0.24335231004584942,0,-0.29267883722398957,-0.065871831925436261,0
10.75,0,-0.50212791649284261,-0.47045865904596579,0,-0.1018278978876386,0.48952127554559388,0
10.75,1,0.069394052912591875,-0.24351606836443343,0,-0.29284373792236584,-0.065134822941773862,0
10.7525,0,-0.50238103295950098,-0.46923455535265124,0,-0.10066527543902179,0.48976167910605917,0
10.7525,1,0.068661739776515462,-0.24367798371160404,0,-0.29300677093876643,-0.06439745479471061,0
10.755,0,-0.50263124219914268,-0.4680098541098191,0,-0.099502116274344729,0.48999931515965139,0
10.755,1,0.067929021393293876,-0.24383805519544247,0,-0.29316793563850818,-0.063659732276024131,0
10.7575,0,-0.502878542877785,-0.46678456223754744,0,-0.098338426639546478,0.49023418265769586,0
10.7575,1,0.067195902434496413,-0.2439962819360097,0,-0.29332723139946404,-0.062921660177754538,0
10.76,0,-0.50312293367706173,-0.4655586866585204,0,-0.097174212781846944,0.49046628056394348,0
10.76,1,0.066462387573232015,-0.24415266306534711,0,-0.29348465761205694,-0.062183243292170391,0
10.7625,0,-0.50336441329422621,-0.46433223429799725,0,-0.096009480949730788,0.49069560785456789,0
10.7625,1,0.065728481484117876,-0.244307197727477,0,-0.29364021367925358,-0.061444486411734708,0
10.765,0,-0.50360298044215457,-0.46310521208378136,0,-0.094844237392931394,0.49092216351816287,0
10.765,1,0.064994188843248105,-0.24445988507840299,0,-0.29379389901655811,-0.060705394329071009,0
10.7675,0,-0.50383863384934879,-0.461877626946189,0,-0.093678488362414838,0.49114594655573968,0
10.7675,1,0.064259514328162404,-0.2446107242861105,0,-0.29394571305200584,-0.059965971836929408,0
10.77,0,-0.50407137225993981,-0.4606494858180184,0,-0.092512240110363977,0.49136695598072422,0
10.77,1,0.063524462617814706,-0.24475971453056686,0,-0.2940956552261566,-0.05922622372815279,0
10.7725,0,-0.50430119443369048,-0.45942079563451882,0,-0.091345498890162441,0.49158519081895452,0
