t,pid,x,y,z,vx,vy,vz
4.48,0,-0.50452834152596182,-0.5371019466535637,0,-0.09017856156802273,0.491800596821031,0
4.48,1,0.065121200908697469,-0.27271735136647957,0,-0.29376747625083993,-0.060833131574925051,0
4.49,0,-0.5054067590587199,-0.53217977038899611,0,-0.085504944983588918,0.49263465609247731,0
4.49,1,0.062180539584159242,-0.27331088578558432,0,-0.29436478865680576,-0.057873752246022765,0
4.5,0,-0.50623840399229469,-0.52724947594066318,0,-0.080824041731367438,0.49342423357411835,0
4.5,1,0.059234055001988924,-0.2738748014464864,0,-0.29493212777725814,-0.054909379934388526,0
4.51,0,-0.50702320546409585,-0.52231150840446228,0,-0.076136252628862894,0.49416927366605251,0
4.51,1,0.056282047052748745,-0.27440904995298843,0,-0.29546946207077768,-0.051940321366018026,0
4.52,0,-0.50776109662102309,-0.51736631341643757,0,-0.071441978756593014,0.49486972393887912,0
4.52,1,0.053324815926453613,-0.27491358597593518,0,-0.29597676318824911,-0.048966883223328345,0
4.53,0,-0.50845201462201683,-0.51241433712108608,0,-0.066741621442151094,0.49552553513141229,0
4.53,1,0.050362662080686231,-0.27538836725260712,0,-0.2964540059652267,-0.045989372111057497,0
4.54,0,-0.50909590064044941,-0.50745602613968643,0,-0.062035582244370197,0.49613666114852056,0
4.54,1,0.047395886208790476,-0.27583335458577435,0,-0.29690116841392422,-0.043008094522387214,0
4.55,0,-0.50969269986635912,-0.50249182753864841,0,-0.057324262937582769,0.49670305905909501,0
4.55,1,0.04442478920814668,-0.27624851184241273,0,-0.29731823171483479,-0.04002335680529312,0
4.56,0,-0.51024236150852686,-0.49752218879788218,0,-0.052608065495969657,0.49722468909414758,0
4.56,1,0.041449672148532575,-0.27663380595208481,0,-0.29770518020798575,-0.03703546512912638,0
4.57,0,-0.51074483879639665,-0.49254755777918624,0,-0.047887392077992232,0.49770151464504164,0
4.57,1,0.038470836240573472,-0.27698920690498757,0,-0.2980620013838341,-0.034044725451430759,0
4.58,0,-0.51120008898184111,-0.48756838269465175,0,-0.043162645010901453,0.49813350226185638,0
4.58,1,0.035488582804285261,-0.27731468774966972,0,-0.29838868587380779,-0.031051443484998942,0
4.59,0,-0.51160807334077218,-0.48258511207508303,0,-0.03843422677531752,0.49852062165188654,0
4.59,1,0.032503213237713727,-0.27761022459042056,0,-0.29868522744049836,-0.028055924665171851,0
4.6,0,-0.51196875717459811,-0.47759819473843218,0,-0.033702539989873964,0.49886284567827949,0
4.6,1,0.029515028985673684,-0.27787579658433337,0,-0.29895162296751027,-0.025058474117384523,0
4.61,0,-0.51228210981152711,-0.47260807975824676,0,-0.028967987395919742,0.49916015035880995,0
4.61,1,0.026524331508591271,-0.27811138593804507,0,-0.29918787244897255,-0.022059396624962053,0
4.62,0,-0.51254810460771805,-0.46761521643212872,0,-0.024230971842273102,0.49941251486479482,0
4.62,1,0.023531422251452817,-0.27831697790415572,0,-0.29939397897871822,-0.01905899659716899,0
4.63,0,-0.51276671894827952,-0.46262005425020403,0,-0.019491896270020844,0.49961992152014784,0
4.63,1,0.020536602612863539,-0.27849256077732915,0,-0.299569948739137,-0.016057578037515417,0
4.64,0,-0.5129379342481164,-0.45762304286360039,0,-0.01475116369735662,0.49978235580057617,0
4.64,1,0.017540173914219317,-0.27863812589007836,0,-0.29971579098970702,-0.01305544451232284,0
4.65,0,-0.5130617359526255,-0.45262463205293291,0,-0.010009177204451915,0.49989980633291886,0
4.65,1,0.014542437368994729,-0.27875366760823772,0,-0.29983151805521074,-0.010052899119552941,0
4.66,0,-0.51313811353823957,-0.44762527169679517,0,-0.0052663399183533128,0.4999722648946282,0
4.66,1,0.011543694052150468,-0.27883918332612501,0,-0.29991714531364139,-0.0070502444579020633,0
4.67,0,-0.51316706051282079,-0.44262541174025505,0,-0.00052305499789967545,0.49999972641339424,0
4.67,1,0.0085442448696632367,-0.27889467346139535,0,-0.29997269118380471,-0.0040477825961642349,0
4.68,0,-0.51314857441590356,-0.4376255021633535,0,0.0042202743813471695,0.49998218896691315,0
4.68,1,0.0055443905281811028,-0.27892014144959049,0,-0.29999817711262211,-0.0010458150428653934,0
4.69,0,-0.51308265681878595,-0.43262599294960491,0,0.0089632450421646345,0.4999196537827994,0
4.69,1,0.0025444315048072865,-0.27891559373838565,0,-0.29999362756214115,0.0019553572838286229,0
4.7,0,-0.51296931332447149,-0.42762733405449771,0,0.013705453820730875,0.49981212523864177,0
4.7,1,-0.00045533198298471035,-0.27888103978153689,0,-0.29995906999625815,0.0049554340859278845,0
4.71,0,-0.51280855356745936,-0.42262997537399349,0,0.018446497581691979,0.4996596108622034,0
4.71,1,-0.0034546000073017993,-0.27881649203253145,0,-0.29989453486715956,0.0079541157151556494,0
4.72,0,-0.51260039121338474,-0.41763436671302367,0,0.023185973233241265,0.4994621213317656,0
4.72,1,-0.0064530729596450325,-0.27872196593794463,0,-0.29980005560148704,0.010951103202204899,0
4.73,0,-0.51234484395850743,-0.4126409577539818,0,0.027923477742217068,0.49921967047661475,0
4.73,1,-0.0094504515805836284,-0.27859747993050504,0,-0.29967566858623229,0.013946098285712027,0
4.74,0,-0.51204193352905025,-0.40765019802521035,0,0.032658608149225429,0.49893227527767259,0
4.74,1,-0.012446436989286625,-0.27844305542187175,0,-0.29952141315436709,0.016938803440945702,0
4.75,0,-0.51169168568038514,-0.40266253686948067,0,0.037390961583794013,0.49859995586826833,0
4.75,1,-0.015440730712909533,-0.27825871679512598,0,-0.29933733157021458,0.019928921908209014,0
4.76,0,-0.5112941301960684,-0.39767842341246407,0,0.042120135279563709,0.49822273553505275,0
4.76,1,-0.018433034715833439,-0.27804449139698018,0,-0.29912346901456677,0.022916157720953147,0
4.77,0,-0.51084930088672298,-0.39269830653119353,0,0.046845726589524211,0.49780064071905272,0
4.77,1,-0.021423051428754045,-0.27780040952970741,0,-0.2988798735695547,0.025900215733600945,0
4.78,0,-0.51035723558876889,-0.38772263482251396,0,0.051567333001299953,0.49733370101686547,0
4.78,1,-0.024410483777618203,-0.27752650444279403,0,-0.29860659620327651,0.028880801649078774,0
4.79,0,-0.50981797616299995,-0.38275185657151967,0,0.056284552152492687,0.49682194918199141,0
4.79,1,-0.027395035212405529,-0.27722281232431834,0,-0.29830369075418889,0.031857622046055301,0
4.8,0,-0.5092315684930071,-0.37778641971997817,0,0.060996981846087074,0.49626542112630417,0
4.8,1,-0.030376409735752813,-0.27688937229205862,0,-0.29797121391526782,0.034830384405885817,0
4.81,0,-0.50859806248344708,-0.37282677183473839,0,0.065704220065925523,0.49566415592165664,0
4.81,1,-0.03335431193141887,-0.27652622638433288,0,-0.29760922521794425,0.037798797139260938,0
4.82,0,-0.50791751205815616,-0.36787336007612198,0,0.070405864992258538,0.49501819580162076,0
4.82,1,-0.036328446992587693,-0.2761334195505738,0,-0.29721778701582008,0.040762569612558495,0
4.83,0,-0.50718997515810793,-0.36292663116629709,0,0.075101515017376885,0.49432758616336048,0
4.83,1,-0.039298520750007643,-0.27571099964164153,0,-0.29679696446817011,0.043721412173897668,0
4.84,0,-0.50641551373921434,-0.3579870313576321,0,0.07979076876133169,0.49359237556963492,0
4.84,1,-0.042264239699964672,-0.27525901739987757,0,-0.29634682552323549,0.04667503617889443,0
4.85,0,-0.50559419376996895,-0.35305500640102927,0,0.084473225087748668,0.4928126157509306,0
4.85,1,-0.04522531103208742,-0.27477752644890252,0,-0.29586744090131439,0.049623154016117513,0
4.86,0,-0.50472608522893148,-0.34813100151423604,0,0.08914848311974273,0.49198836160772014,0
4.86,1,-0.048181442656982265,-0.27426658328316073,0,-0.29535888407765509,0.052565479132244179,0
4.87,0,-0.50381126210205307,-0.3432154613501332,0,0.093816142255938914,0.49111967121284533,0
4.87,1,-0.051132343233696323,-0.27372624725721495,0,-0.29482123126515708,0.055501726056915217,0
4.88,0,-0.50284980237984034,-0.33830882996499884,0,0.098475802186605857,0.49020660581402242,0
4.88,1,-0.054077722197006538,-0.27315658057479392,0,-0.29425456139688588,0.058431610427288651,0
4.89,0,-0.50184178805435775,-0.33341155078674639,0,0.10312706290990779,0.48924922983646668,0
4.89,1,-0.057017289784533,-0.27255764827759599,0,-0.29365895610840648,0.061354849012291775,0
4.9,0,-0.50078730511606684,-0.32852406658313588,0,0.10776952474828104,0.48824761088563406,0
4.9,1,-0.059950757063674739,-0.2719295182338517,0,-0.29303449971994128,0.064271159736571201,0
4.91,0,-0.49968644355050074,-0.32364681942995732,0,0.11240278836494096,0.48720181975007665,0
4.91,1,-0.062877835958366241,-0.27127226112664815,0,-0.29238127921835777,0.067180261704140737,0
4.92,0,-0.49853929733477342,-0.31878025067918492,0,0.11702645478052531,0.48611193040440959,0
4.92,1,-0.065798239275652981,-0.27058595044201883,0,-0.29169938423899083,0.070081875221726944,0
4.93,0,-0.49734596443392137,-0.31392480092710096,0,0.12164012538987989,0.48497802001238588,0
4.93,1,-0.06871168073208446,-0.26987066245680114,0,-0.29098890704730579,0.072975721821812417,0
4.94,0,-0.496106546797077,-0.30908090998238863,0,0.12624340197899209,0.48380016893007644,0
4.94,1,-0.071617874979923016,-0.26912647622626518,0,-0.29024994252040653,0.075861524285376764,0
4.95,0,-0.49482115035347163,-0.30424901683419248,0,0.13083588674207833,0.48257846070915134,0
4.95,1,-0.074516537633167026,-0.26835347357151662,0,-0.28948258812839472,0.078739006664335628,0
4.96,0,-0.49348988500826707,-0.29942955962014545,0,0.13541718229883107,0.4813129821002598,0
4.96,1,-0.077407385293386921,-0.26755173906667656,0,-0.28868694391558458,0.081607894303677792,0
4.97,0,-0.49211286463821374,-0.29462297559436162,0,0.13998689171183085,0.48000382305650441,0
4.97,1,-0.080290135575372734,-0.26672136002584168,0,-0.28786311248157881,0.084467913863300895,0
4.98,0,-0.49069020708713396,-0.28982970109539408,0,0.14454461850412909,0.47865107673700646,0
4.98,1,-0.083164507132591686,-0.26586242648982744,0,-0.28701119896221078,0.087318793339546091,0
4.99,0,-0.48922203416122828,-0.28505017151415624,0,0.14908996667700722,0.4772548395105583,0
4.99,1,-0.086030219682454528,-0.26497503121269755,0,-0.28613131101035755,0.090160262086432227,0
5,0,-0.48770847162420367,-0.28028482126180665,0,0.15362254072791745,0.47581521095935891,0
5,1,-0.088886994031389457,-0.26405926964808246,0,-0.28522355877662903,0.092992050836590096,0
5.01,0,-0.48614964919222103,-0.27553408373759569,0,0.15814194566861073,0.4743322938828286,0
5.01,1,-0.091734552099722297,-0.26311523993529001,0,-0.28428805488993836,0.095813891721897498,0
5.02,0,-0.48454570052866069,-0.27079839129667405,0,0.16264778704345709,0.47280619430149828,0
5.02,1,-0.094572616946361779,-0.26214304288521145,0,-0.2833249144379581,0.098625518293815884,0
5.03,0,-0.48289676323870356,-0.2660781752178617,0,0.16713967094796375,0.47123702146096957,0
5.03,1,-0.097400912793288899,-0.26114278196602525,0,-0.28233425494746722,0.10142666554342936,0
5.04,0,-0.48120297886372626,-0.26137386567137716,0,0.17161720404749609,0.46962488783594081,0
5.04,1,-0.10021916504984921,-0.26011456328870219,0,-0.28131619636459348,0.10421706992118704,0
5.05,0,-0.47946449287550774,-0.256685891686526,0,0.17607999359620663,0.46796990913429437,0
5.05,1,-0.10302710033684695,-0.25905849559231453,0,-0.28027086103495635,0.10699646935634981,0
5.06,0,-0.47768145467024581,-0.25201468111934833,0,0.18052764745617703,0.46627220430124094,0
5.06,1,-0.1058244465104403,-0.25797469022915209,0,-0.2791983736837147,0.10976460327614244,0
5.07,0,-0.47585401756238105,-0.24736066062022455,0,0.18495977411677811,0.46453189552351554,0
5.07,1,-0.10861093268583649,-0.2568632611496483,0,-0.27809886139552409,0.11252121262461237,0
5.08,0,-0.47398233877822588,-0.24272425560143887,0,0.18937598271425274,0.46274910823362048,0
5.08,1,-0.11138628926078616,-0.25572432488711927,0,-0.27697245359440825,0.1152660398811962,0
5.09,0,-0.47206657944939701,-0.23810589020470022,0,0.19377588305152629,0.46092397111411026,0
5.09,1,-0.11415024793887595,-0.25455800054231831,0,-0.27581928202354922,0.11799882907899538,0
5.1,0,-0.47010690460604815,-0.2335059872686201,0,0.19815908561824966,0.45905661610191301,0
5.1,1,-0.11690254175261869,-0.2533644097678095,0,-0.27463948072500044,0.12071932582276237,0
5.11,0,-0.46810348316990152,-0.22892496829614711,0,0.20252520161107895,0.45714717839268326,0
5.11,1,-0.11964290508634033,-0.2521436767521627,0,-0.27343318601932742,0.12342727730659875,0
5.12,0,-0.46605648794707516,-0.22436325342195779,0,0.20687384295419697,0.45519579644518049,0
5.12,1,-0.12237107369886287,-0.25089592820397288,0,-0.27220053648518033,0.12612243233136666,0
5.13,0,-0.46396609562070379,-0.21982126137980354,0,0.21120462232008044,0.45320261198566819,0
5.13,1,-0.12508678474598278,-0.24962129333570698,0,-0.27094167293880228,0.1288045413218154,0
5.14,0,-0.46183248674335081,-0.21529940946981357,0,0.21551715315051753,0.45116777001232733,0
5.14,1,-0.1277897768027442,-0.24831990384738079,0,-0.26965673841347831,0.1314733563434245,0
5.15,0,-0.45965584572920881,-0.21079811352575353,0,0.21981104967787993,0.44909141879967884,0
5.15,1,-0.13047978988550624,-0.24699189391006884,0,-0.26834587813892857,0.13412863111896517,0
5.16,0,-0.45743636084608613,-0.20631778788224009,0,0.22408592694665352,0.44697370990300872,0
5.16,1,-0.13315656547380414,-0.24563740014925012,0,-0.26700923952064998,0.13677012104478198,0
5.17,0,-0.45517422420717668,-0.20185884534191109,0,0.22834140083523172,0.4448147981627904,0
5.17,1,-0.13581984653200344,-0.24425656162799222,0,-0.26564697211921029,0.13939758320679616,0
5.18,0,-0.45286963176261064,-0.19742169714255164,0,0.23257708807797536,0.44261484170909771,0
5.18,1,-0.13846937753074698,-0.24284951982997707,0,-0.26425922762949883,0.14201077639623291,0
5.19,0,-0.45052278329078305,-0.19300675292417616,0,0.2367926062875432,0.44037400196600218,0
5.19,1,-0.14110490446819415,-0.24141641864237054,0,-0.26284615985993742,0.14460946112507428,0
5.2,0,-0.44813388238945784,-0.1886144206960664,0,0.24098757397749637,0.43809244365594879,0
5.2,1,-0.14372617489105211,-0.23995740433853896,0,-0.2614079247116553,0.14719339964123968,0
5.21,0,-0.44570313646664445,-0.18424510680376616,0,0.2451616105851806,0.43577033480410321,0
5.21,1,-0.14633293791539853,-0.23847262556061527,0,-0.25994468015763217,0.14976235594349624,0
5.22,0,-0.44323075673124407,-0.17989921589603231,0,0.24931433649488974,0.43340784674266436,0
5.22,1,-0.14892494424729574,-0.23696223330191729,0,-0.2584565862218125,0.15231609579610084,0
5.23,0,-0.44071695818346307,-0.17557715089174331,0,0.25344537306131387,0.43100515411513513,0
5.23,1,-0.15150194620319579,-0.23542638088922091,0,-0.25694380495819519,0.154854386743176,0
5.24,0,-0.4381619596049901,-0.17127931294676491,0,0.25755434263327531,0.42856243488054502,0
5.24,1,-0.15406369773013628,-0.23386522396489093,0,-0.25540650042990182,0.1573769981228221,0
5.25,0,-0.43556598354893494,-0.1670061014207741,0,0.26164086857775543,0.42607987031761746,0
5.25,1,-0.15660995442572692,-0.23227892046887197,0,-0.25384483868822705,0.15988370108096756,0
5.26,0,-0.43292925632952511,-0.16275791384404165,0,0.26570457530421565,0.42355764502887489,0
5.26,1,-0.15914047355792643,-0.23066763062054232,0,-0.2522589877516746,0.1623742685849599,0
5.27,0,-0.43025200801155794,-0.15853514588417389,0,0.26974508828921534,0.42099594694467479,0
5.27,1,-0.16165501408460972,-0.22903151690043302,0,-0.25064911758498204,0.16484847543689954,0
5.28,0,-0.42753447239960524,-0.15433819131281468,0,0.27376203410132921,0.41839496732716885,0
5.28,1,-0.16415333667292531,-0.22737074403181493,0,-0.24901540007813774,0.16730609828671883,0
5.29,0,-0.42477688702696675,-0.15016744197230794,0,0.27775504042636706,0.41575490077417876,0
5.29,1,-0.16663520371844295,-0.22568547896215629,0,-0.24735800902539318,0.16974691564500882,0
5.3,0,-0.42197949314437044,-0.14602328774232215,0,0.28172373609289841,0.41307594522298069,0
5.3,1,-0.16910037936409128,-0.22397589084445327,0,-0.24567712010427348,0.17217070789559591,0
5.31,0,-0.41914253570841553,-0.14190611650643728,0,0.2856677510980839,0.41035830195399142,0
5.31,1,-0.17154862951888561,-0.22224215101843595,0,-0.24397291085458969,0.17457725730787116,0
5.32,0,-0.41626626336975603,-0.13781631411869558,0,0.28958671663381641,0.40760217559434803,0
5.32,1,-0.17397972187644584,-0.22048443299165221,0,-0.24224556065745523,0.17696634804887454,0
5.33,0,-0.41335092846102106,-0.13375426437011698,0,0.29348026511317349,0.40480777412137409,0
5.33,1,-0.17639342593330465,-0.21870291242043216,0,-0.24049525071430977,0.17933776619513667,0
5.34,0,-0.4103967869844693,-0.12972034895518048,0,0.29734803019718298,0.40197530886592425,0
5.34,1,-0.17878951300700596,-0.21689776709073508,0,-0.23872216402595328,0.18169129974428075,0
5.35,0,-0.40740409859937388,-0.12571494743827286,0,0.30118964682190402,0.39910499451559955,0
5.35,1,-0.1811677562539937,-0.21506917689888175,0,-0.23692648537159289,0.1840267386263871,0
5.36,0,-0.40437312660913521,-0.12173843722010573,0,0.30500475122582488,0.39619704911782561,0
5.36,1,-0.1835279306872912,-0.2132173238321742,0,-0.23510840128790533,0.18634387471512306,0
5.37,0,-0.4013041379481182,-0.11779119350410268,0,0.3087929809775789,0.39325169408278537,0
5.37,1,-0.18586981319397131,-0.21134239194940538,0,-0.23326810004811768,0.18864250183864073,0
5.38,0,-0.3981974031682104,-0.11387358926275776,0,0.31255397500398036,0.39026915418619912,0
5.38,1,-0.18819318255241743,-0.20944456736126094,0,-0.23140577164110854,0.19092241579024538,0
5.39,0,-0.39505319642509856,-0.10998599520396705,0,0.31628737361838094,0.38724965757194252,0
5.39,1,-0.19049781944937563,-0.20752403821061552,0,-0.22952160775053262,0.19318341433883721,0
5.4,0,-0.39187179546425993,-0.10612877973733487,0,0.31999281854934852,0.3841934357544956,0
5.4,1,-0.19278350649679815,-0.2055809946527257,0,-0.22761580173397078,0.19542529723912899,0
5.41,0,-0.38865348160666485,-0.10230230894045632,0,0.32366995296966833,0.38110072362121372,0
5.41,1,-0.19505002824847856,-0.20361562883532183,0,-0.22568854860210785,0.19764786624164254,0
5.42,0,-0.38539853973418819,-0.098506946525178191,0,0.32731842152566798,0.37797175943441219,0
5.42,1,-0.1972971712164788,-0.20162813487860118,0,-0.22374004499794065,0.19985092510248664,0
5.43,0,-0.38210725827472553,-0.09474305380383985,0,0.3309378703668665,0.37480678483325658,0
5.43,1,-0.1995247238873486,-0.19961870885512414,0,-0.22177048917601816,0.2020342795929192,0
5.44,0,-0.37877992918701148,-0.09101098965549631,0,0.3345279471759478,0.37160604483544979,0
5.44,1,-0.20173247673813727,-0.19758754876961607,0,-0.21978008098171617,0.20419773750869652,0
